1137.300,  7.9580e+17
1137.400,  7.9474e+17
1137.500,  7.9368e+17
1137.600,  7.9261e+17
1137.700,  7.9155e+17
1137.800,  7.9049e+17
1137.900,  7.8943e+17
1138.000,  7.8837e+17
1138.100,  7.8731e+17
1138.200,  7.8624e+17
1138.300,  7.8518e+17
1138.400,  7.8412e+17
1138.500,  7.8306e+17
1138.600,  7.8199e+17
1138.700,  7.8093e+17
1138.800,  7.7986e+17
1138.900,  7.7880e+17
1139.000,  7.7774e+17
1139.100,  7.7667e+17
1139.200,  7.7561e+17
1139.300,  7.7454e+17
1139.400,  7.7348e+17
1139.500,  7.7241e+17
1139.600,  7.7134e+17
1139.700,  7.7028e+17
1139.800,  7.6921e+17
1139.900,  7.6814e+17
1140.000,  7.6708e+17
1140.100,  7.6601e+17
1140.200,  7.6494e+17
1140.300,  7.6388e+17
1140.400,  7.6281e+17
1140.500,  7.6174e+17
1140.600,  7.6067e+17
1140.700,  7.5961e+17
1140.800,  7.5854e+17
1140.900,  7.5747e+17
1141.000,  7.5640e+17
1141.100,  7.5533e+17
1141.200,  7.5426e+17
1141.300,  7.5319e+17
1141.400,  7.5212e+17
1141.500,  7.5105e+17
1141.600,  7.4998e+17
1141.700,  7.4891e+17
1141.800,  7.4784e+17
1141.900,  7.4677e+17
1142.000,  7.4570e+17
1142.100,  7.4463e+17
1142.200,  7.4356e+17
1142.300,  7.4249e+17
1142.400,  7.4142e+17
1142.500,  7.4035e+17
1142.600,  7.3928e+17
1142.700,  7.3821e+17
1142.800,  7.3714e+17
1142.900,  7.3607e+17
1143.000,  7.3500e+17
1143.100,  7.3392e+17
1143.200,  7.3285e+17
1143.300,  7.3178e+17
1143.400,  7.3071e+17
1143.500,  7.2964e+17
1143.600,  7.2856e+17
1143.700,  7.2749e+17
1143.800,  7.2642e+17
1143.900,  7.2535e+17
1144.000,  7.2428e+17
1144.100,  7.2320e+17
1144.200,  7.2213e+17
1144.300,  7.2106e+17
1144.400,  7.1999e+17
1144.500,  7.1891e+17
1144.600,  7.1784e+17
1144.700,  7.1677e+17
1144.800,  7.1569e+17
1144.900,  7.1462e+17
1145.000,  7.1355e+17
1145.100,  7.1248e+17
1145.200,  7.1140e+17
1145.300,  7.1033e+17
1145.400,  7.0926e+17
1145.500,  7.0818e+17
1145.600,  7.0711e+17
1145.700,  7.0604e+17
1145.800,  7.0496e+17
1145.900,  7.0389e+17
1146.000,  7.0282e+17
1146.100,  7.0174e+17
1146.200,  7.0067e+17
1146.300,  6.9960e+17
1146.400,  6.9853e+17
1146.500,  6.9745e+17
1146.600,  6.9638e+17
1146.700,  6.9531e+17
1146.800,  6.9423e+17
1146.900,  6.9316e+17
1147.000,  6.9209e+17
1147.100,  6.9101e+17
1147.200,  6.8994e+17
1147.300,  6.8887e+17
1147.400,  6.8780e+17
1147.500,  6.8672e+17
1147.600,  6.8565e+17
1147.700,  6.8458e+17
1147.800,  6.8351e+17
1147.900,  6.8243e+17
1148.000,  6.8136e+17
1148.100,  6.8029e+17
1148.200,  6.7922e+17
1148.300,  6.7814e+17
1148.400,  6.7707e+17
1148.500,  6.7600e+17
1148.600,  6.7493e+17
1148.700,  6.7385e+17
1148.800,  6.7278e+17
1148.900,  6.7171e+17
1149.000,  6.7064e+17
1149.100,  6.6957e+17
1149.200,  6.6850e+17
1149.300,  6.6743e+17
1149.400,  6.6635e+17
1149.500,  6.6528e+17
1149.600,  6.6421e+17
1149.700,  6.6314e+17
1149.800,  6.6207e+17
1149.900,  6.6100e+17
1150.000,  6.5993e+17
1150.100,  6.5886e+17
1150.200,  6.5779e+17
1150.300,  6.5672e+17
1150.400,  6.5565e+17
1150.500,  6.5458e+17
1150.600,  6.5351e+17
1150.700,  6.5244e+17
1150.800,  6.5137e+17
1150.900,  6.5030e+17
1151.000,  6.4923e+17
1151.100,  6.4816e+17
1151.200,  6.4710e+17
1151.300,  6.4603e+17
1151.400,  6.4496e+17
1151.500,  6.4389e+17
1151.600,  6.4282e+17
1151.700,  6.4176e+17
1151.800,  6.4069e+17
1151.900,  6.3962e+17
1152.000,  6.3855e+17
1152.100,  6.3749e+17
1152.200,  6.3642e+17
1152.300,  6.3536e+17
1152.400,  6.3429e+17
1152.500,  6.3322e+17
1152.600,  6.3216e+17
1152.700,  6.3109e+17
1152.800,  6.3003e+17
1152.900,  6.2896e+17
1153.000,  6.2790e+17
1153.100,  6.2683e+17
1153.200,  6.2577e+17
1153.300,  6.2470e+17
1153.400,  6.2364e+17
1153.500,  6.2258e+17
1153.600,  6.2151e+17
1153.700,  6.2045e+17
1153.800,  6.1939e+17
1153.900,  6.1833e+17
1154.000,  6.1726e+17
1154.100,  6.1620e+17
1154.200,  6.1514e+17
1154.300,  6.1408e+17
1154.400,  6.1302e+17
1154.500,  6.1196e+17
1154.600,  6.1090e+17
1154.700,  6.0984e+17
1154.800,  6.0878e+17
1154.900,  6.0772e+17
1155.000,  6.0666e+17
1155.100,  6.0560e+17
1155.200,  6.0454e+17
1155.300,  6.0348e+17
1155.400,  6.0243e+17
1155.500,  6.0137e+17
1155.600,  6.0031e+17
1155.700,  5.9925e+17
1155.800,  5.9820e+17
1155.900,  5.9714e+17
1156.000,  5.9608e+17
1156.100,  5.9503e+17
1156.200,  5.9397e+17
1156.300,  5.9292e+17
1156.400,  5.9186e+17
1156.500,  5.9081e+17
1156.600,  5.8976e+17
1156.700,  5.8870e+17
1156.800,  5.8765e+17
1156.900,  5.8660e+17
1157.000,  5.8555e+17
1157.100,  5.8449e+17
1157.200,  5.8344e+17
1157.300,  5.8239e+17
1157.400,  5.8134e+17
1157.500,  5.8029e+17
1157.600,  5.7924e+17
1157.700,  5.7819e+17
1157.800,  5.7714e+17
1157.900,  5.7609e+17
1158.000,  5.7505e+17
1158.100,  5.7400e+17
1158.200,  5.7295e+17
1158.300,  5.7190e+17
1158.400,  5.7086e+17
1158.500,  5.6981e+17
1158.600,  5.6877e+17
1158.700,  5.6772e+17
1158.800,  5.6668e+17
1158.900,  5.6563e+17
1159.000,  5.6459e+17
1159.100,  5.6354e+17
1159.200,  5.6250e+17
1159.300,  5.6146e+17
1159.400,  5.6042e+17
1159.500,  5.5938e+17
1159.600,  5.5833e+17
1159.700,  5.5729e+17
1159.800,  5.5625e+17
1159.900,  5.5521e+17
1160.000,  5.5417e+17
1160.100,  5.5314e+17
1160.200,  5.5210e+17
1160.300,  5.5106e+17
1160.400,  5.5002e+17
1160.500,  5.4899e+17
1160.600,  5.4795e+17
1160.700,  5.4691e+17
1160.800,  5.4588e+17
1160.900,  5.4484e+17
1161.000,  5.4381e+17
1161.100,  5.4278e+17
1161.200,  5.4174e+17
1161.300,  5.4071e+17
1161.400,  5.3968e+17
1161.500,  5.3865e+17
1161.600,  5.3762e+17
1161.700,  5.3659e+17
1161.800,  5.3556e+17
1161.900,  5.3453e+17
1162.000,  5.3350e+17
1162.100,  5.3247e+17
1162.200,  5.3144e+17
1162.300,  5.3042e+17
1162.400,  5.2939e+17
1162.500,  5.2836e+17
1162.600,  5.2734e+17
1162.700,  5.2631e+17
1162.800,  5.2529e+17
1162.900,  5.2426e+17
1163.000,  5.2324e+17
1163.100,  5.2222e+17
1163.200,  5.2120e+17
1163.300,  5.2018e+17
1163.400,  5.1916e+17
1163.500,  5.1814e+17
1163.600,  5.1712e+17
1163.700,  5.1610e+17
1163.800,  5.1508e+17
1163.900,  5.1406e+17
1164.000,  5.1304e+17
1164.100,  5.1203e+17
1164.200,  5.1101e+17
1164.300,  5.1000e+17
1164.400,  5.0898e+17
1164.500,  5.0797e+17
1164.600,  5.0695e+17
1164.700,  5.0594e+17
1164.800,  5.0493e+17
1164.900,  5.0392e+17
1165.000,  5.0291e+17
1165.100,  5.0190e+17
1165.200,  5.0089e+17
1165.300,  4.9988e+17
1165.400,  4.9887e+17
1165.500,  4.9786e+17
1165.600,  4.9686e+17
1165.700,  4.9585e+17
1165.800,  4.9485e+17
1165.900,  4.9384e+17
1166.000,  4.9284e+17
1166.100,  4.9183e+17
1166.200,  4.9083e+17
1166.300,  4.8983e+17
1166.400,  4.8883e+17
1166.500,  4.8783e+17
1166.600,  4.8683e+17
1166.700,  4.8583e+17
1166.800,  4.8483e+17
1166.900,  4.8383e+17
1167.000,  4.8284e+17
1167.100,  4.8184e+17
1167.200,  4.8084e+17
1167.300,  4.7985e+17
1167.400,  4.7885e+17
1167.500,  4.7786e+17
1167.600,  4.7687e+17
1167.700,  4.7588e+17
1167.800,  4.7489e+17
1167.900,  4.7390e+17
1168.000,  4.7291e+17
1168.100,  4.7192e+17
1168.200,  4.7093e+17
1168.300,  4.6994e+17
1168.400,  4.6895e+17
1168.500,  4.6797e+17
1168.600,  4.6698e+17
1168.700,  4.6600e+17
1168.800,  4.6501e+17
1168.900,  4.6403e+17
1169.000,  4.6305e+17
1169.100,  4.6207e+17
1169.200,  4.6109e+17
1169.300,  4.6011e+17
1169.400,  4.5913e+17
1169.500,  4.5815e+17
1169.600,  4.5717e+17
1169.700,  4.5620e+17
1169.800,  4.5522e+17
1169.900,  4.5425e+17
1170.000,  4.5327e+17
1170.100,  4.5230e+17
1170.200,  4.5133e+17
1170.300,  4.5035e+17
1170.400,  4.4938e+17
1170.500,  4.4841e+17
1170.600,  4.4744e+17
1170.700,  4.4647e+17
1170.800,  4.4551e+17
1170.900,  4.4454e+17
1171.000,  4.4357e+17
1171.100,  4.4261e+17
1171.200,  4.4164e+17
1171.300,  4.4068e+17
1171.400,  4.3972e+17
1171.500,  4.3876e+17
1171.600,  4.3780e+17
1171.700,  4.3684e+17
1171.800,  4.3588e+17
1171.900,  4.3492e+17
1172.000,  4.3396e+17
1172.100,  4.3300e+17
1172.200,  4.3205e+17
1172.300,  4.3109e+17
1172.400,  4.3014e+17
1172.500,  4.2919e+17
1172.600,  4.2823e+17
1172.700,  4.2728e+17
1172.800,  4.2633e+17
1172.900,  4.2538e+17
1173.000,  4.2443e+17
1173.100,  4.2348e+17
1173.200,  4.2254e+17
1173.300,  4.2159e+17
1173.400,  4.2065e+17
1173.500,  4.1970e+17
1173.600,  4.1876e+17
1173.700,  4.1782e+17
1173.800,  4.1687e+17
1173.900,  4.1593e+17
1174.000,  4.1499e+17
1174.100,  4.1405e+17
1174.200,  4.1312e+17
1174.300,  4.1218e+17
1174.400,  4.1124e+17
1174.500,  4.1031e+17
1174.600,  4.0937e+17
1174.700,  4.0844e+17
1174.800,  4.0751e+17
1174.900,  4.0658e+17
1175.000,  4.0565e+17
1175.100,  4.0472e+17
1175.200,  4.0379e+17
1175.300,  4.0286e+17
1175.400,  4.0193e+17
1175.500,  4.0101e+17
1175.600,  4.0008e+17
1175.700,  3.9916e+17
1175.800,  3.9824e+17
1175.900,  3.9732e+17
1176.000,  3.9639e+17
1176.100,  3.9547e+17
1176.200,  3.9456e+17
1176.300,  3.9364e+17
1176.400,  3.9272e+17
1176.500,  3.9180e+17
1176.600,  3.9089e+17
1176.700,  3.8997e+17
1176.800,  3.8906e+17
1176.900,  3.8815e+17
1177.000,  3.8724e+17
1177.100,  3.8633e+17
1177.200,  3.8542e+17
1177.300,  3.8451e+17
1177.400,  3.8360e+17
1177.500,  3.8270e+17
1177.600,  3.8179e+17
1177.700,  3.8089e+17
1177.800,  3.7999e+17
1177.900,  3.7908e+17
1178.000,  3.7818e+17
1178.100,  3.7728e+17
1178.200,  3.7638e+17
1178.300,  3.7548e+17
1178.400,  3.7459e+17
1178.500,  3.7369e+17
1178.600,  3.7280e+17
1178.700,  3.7190e+17
1178.800,  3.7101e+17
1178.900,  3.7012e+17
1179.000,  3.6923e+17
1179.100,  3.6834e+17
1179.200,  3.6745e+17
1179.300,  3.6656e+17
1179.400,  3.6567e+17
1179.500,  3.6479e+17
1179.600,  3.6390e+17
1179.700,  3.6302e+17
1179.800,  3.6214e+17
1179.900,  3.6126e+17
1180.000,  3.6038e+17
1180.100,  3.5950e+17
1180.200,  3.5862e+17
1180.300,  3.5774e+17
1180.400,  3.5687e+17
1180.500,  3.5599e+17
1180.600,  3.5512e+17
1180.700,  3.5424e+17
1180.800,  3.5337e+17
1180.900,  3.5250e+17
1181.000,  3.5163e+17
1181.100,  3.5076e+17
1181.200,  3.4989e+17
1181.300,  3.4903e+17
1181.400,  3.4816e+17
1181.500,  3.4730e+17
1181.600,  3.4644e+17
1181.700,  3.4557e+17
1181.800,  3.4471e+17
1181.900,  3.4385e+17
1182.000,  3.4299e+17
1182.100,  3.4214e+17
1182.200,  3.4128e+17
1182.300,  3.4042e+17
1182.400,  3.3957e+17
1182.500,  3.3872e+17
1182.600,  3.3786e+17
1182.700,  3.3701e+17
1182.800,  3.3616e+17
1182.900,  3.3531e+17
1183.000,  3.3447e+17
1183.100,  3.3362e+17
1183.200,  3.3278e+17
1183.300,  3.3193e+17
1183.400,  3.3109e+17
1183.500,  3.3025e+17
1183.600,  3.2940e+17
1183.700,  3.2856e+17
1183.800,  3.2773e+17
1183.900,  3.2689e+17
1184.000,  3.2605e+17
1184.100,  3.2522e+17
1184.200,  3.2438e+17
1184.300,  3.2355e+17
1184.400,  3.2272e+17
1184.500,  3.2189e+17
1184.600,  3.2106e+17
1184.700,  3.2023e+17
1184.800,  3.1940e+17
1184.900,  3.1858e+17
1185.000,  3.1775e+17
1185.100,  3.1693e+17
1185.200,  3.1610e+17
1185.300,  3.1528e+17
1185.400,  3.1446e+17
1185.500,  3.1364e+17
1185.600,  3.1283e+17
1185.700,  3.1201e+17
1185.800,  3.1119e+17
1185.900,  3.1038e+17
1186.000,  3.0957e+17
1186.100,  3.0875e+17
1186.200,  3.0794e+17
1186.300,  3.0713e+17
1186.400,  3.0632e+17
1186.500,  3.0552e+17
1186.600,  3.0471e+17
1186.700,  3.0390e+17
1186.800,  3.0310e+17
1186.900,  3.0230e+17
1187.000,  3.0150e+17
1187.100,  3.0070e+17
1187.200,  2.9990e+17
1187.300,  2.9910e+17
1187.400,  2.9830e+17
1187.500,  2.9751e+17
1187.600,  2.9671e+17
1187.700,  2.9592e+17
1187.800,  2.9513e+17
1187.900,  2.9434e+17
1188.000,  2.9355e+17
1188.100,  2.9276e+17
1188.200,  2.9197e+17
1188.300,  2.9118e+17
1188.400,  2.9040e+17
1188.500,  2.8962e+17
1188.600,  2.8883e+17
1188.700,  2.8805e+17
1188.800,  2.8727e+17
1188.900,  2.8649e+17
1189.000,  2.8572e+17
1189.100,  2.8494e+17
1189.200,  2.8416e+17
1189.300,  2.8339e+17
1189.400,  2.8262e+17
1189.500,  2.8185e+17
1189.600,  2.8108e+17
1189.700,  2.8031e+17
1189.800,  2.7954e+17
1189.900,  2.7877e+17
1190.000,  2.7801e+17
1190.100,  2.7724e+17
1190.200,  2.7648e+17
1190.300,  2.7572e+17
1190.400,  2.7496e+17
1190.500,  2.7420e+17
1190.600,  2.7344e+17
1190.700,  2.7268e+17
1190.800,  2.7193e+17
1190.900,  2.7117e+17
1191.000,  2.7042e+17
1191.100,  2.6967e+17
1191.200,  2.6892e+17
1191.300,  2.6817e+17
1191.400,  2.6742e+17
1191.500,  2.6667e+17
1191.600,  2.6593e+17
1191.700,  2.6518e+17
1191.800,  2.6444e+17
1191.900,  2.6370e+17
1192.000,  2.6296e+17
1192.100,  2.6222e+17
1192.200,  2.6148e+17
1192.300,  2.6074e+17
1192.400,  2.6001e+17
1192.500,  2.5927e+17
1192.600,  2.5854e+17
1192.700,  2.5781e+17
1192.800,  2.5708e+17
1192.900,  2.5635e+17
1193.000,  2.5562e+17
1193.100,  2.5489e+17
1193.200,  2.5417e+17
1193.300,  2.5344e+17
1193.400,  2.5272e+17
1193.500,  2.5200e+17
1193.600,  2.5128e+17
1193.700,  2.5056e+17
1193.800,  2.4984e+17
1193.900,  2.4912e+17
1194.000,  2.4840e+17
1194.100,  2.4769e+17
1194.200,  2.4698e+17
1194.300,  2.4627e+17
1194.400,  2.4555e+17
1194.500,  2.4485e+17
1194.600,  2.4414e+17
1194.700,  2.4343e+17
1194.800,  2.4272e+17
1194.900,  2.4202e+17
1195.000,  2.4132e+17
1195.100,  2.4062e+17
1195.200,  2.3991e+17
1195.300,  2.3922e+17
1195.400,  2.3852e+17
1195.500,  2.3782e+17
1195.600,  2.3713e+17
1195.700,  2.3643e+17
1195.800,  2.3574e+17
1195.900,  2.3505e+17
1196.000,  2.3436e+17
1196.100,  2.3367e+17
1196.200,  2.3298e+17
1196.300,  2.3229e+17
1196.400,  2.3161e+17
1196.500,  2.3092e+17
1196.600,  2.3024e+17
1196.700,  2.2956e+17
1196.800,  2.2888e+17
1196.900,  2.2820e+17
1197.000,  2.2752e+17
1197.100,  2.2685e+17
1197.200,  2.2617e+17
1197.300,  2.2550e+17
1197.400,  2.2482e+17
1197.500,  2.2415e+17
1197.600,  2.2348e+17
1197.700,  2.2281e+17
1197.800,  2.2215e+17
1197.900,  2.2148e+17
1198.000,  2.2082e+17
1198.100,  2.2015e+17
1198.200,  2.1949e+17
1198.300,  2.1883e+17
1198.400,  2.1817e+17
1198.500,  2.1751e+17
1198.600,  2.1685e+17
1198.700,  2.1620e+17
1198.800,  2.1554e+17
1198.900,  2.1489e+17
1199.000,  2.1424e+17
1199.100,  2.1359e+17
1199.200,  2.1294e+17
1199.300,  2.1229e+17
1199.400,  2.1164e+17
1199.500,  2.1100e+17
1199.600,  2.1035e+17
1199.700,  2.0971e+17
1199.800,  2.0907e+17
1199.900,  2.0843e+17
1200.000,  2.0779e+17
1200.100,  2.0715e+17
1200.200,  2.0651e+17
1200.300,  2.0588e+17
1200.400,  2.0524e+17
1200.500,  2.0461e+17
1200.600,  2.0398e+17
1200.700,  2.0335e+17
1200.800,  2.0272e+17
1200.900,  2.0209e+17
1201.000,  2.0147e+17
1201.100,  2.0084e+17
1201.200,  2.0022e+17
1201.300,  1.9959e+17
1201.400,  1.9897e+17
1201.500,  1.9835e+17
1201.600,  1.9773e+17
1201.700,  1.9712e+17
1201.800,  1.9650e+17
1201.900,  1.9589e+17
1202.000,  1.9527e+17
1202.100,  1.9466e+17
1202.200,  1.9405e+17
1202.300,  1.9344e+17
1202.400,  1.9283e+17
1202.500,  1.9222e+17
1202.600,  1.9162e+17
1202.700,  1.9101e+17
1202.800,  1.9041e+17
1202.900,  1.8981e+17
1203.000,  1.8921e+17
1203.100,  1.8861e+17
1203.200,  1.8801e+17
1203.300,  1.8741e+17
1203.400,  1.8682e+17
1203.500,  1.8622e+17
1203.600,  1.8563e+17
1203.700,  1.8504e+17
1203.800,  1.8445e+17
1203.900,  1.8386e+17
1204.000,  1.8327e+17
1204.100,  1.8268e+17
1204.200,  1.8210e+17
1204.300,  1.8151e+17
1204.400,  1.8093e+17
1204.500,  1.8035e+17
1204.600,  1.7977e+17
1204.700,  1.7919e+17
1204.800,  1.7861e+17
1204.900,  1.7803e+17
1205.000,  1.7746e+17
1205.100,  1.7689e+17
1205.200,  1.7631e+17
1205.300,  1.7574e+17
1205.400,  1.7517e+17
1205.500,  1.7460e+17
1205.600,  1.7403e+17
1205.700,  1.7347e+17
1205.800,  1.7290e+17
1205.900,  1.7234e+17
1206.000,  1.7178e+17
1206.100,  1.7122e+17
1206.200,  1.7066e+17
1206.300,  1.7010e+17
1206.400,  1.6954e+17
1206.500,  1.6898e+17
1206.600,  1.6843e+17
1206.700,  1.6787e+17
1206.800,  1.6732e+17
1206.900,  1.6677e+17
1207.000,  1.6622e+17
1207.100,  1.6567e+17
1207.200,  1.6513e+17
1207.300,  1.6458e+17
1207.400,  1.6403e+17
1207.500,  1.6349e+17
1207.600,  1.6295e+17
1207.700,  1.6241e+17
1207.800,  1.6187e+17
1207.900,  1.6133e+17
1208.000,  1.6079e+17
1208.100,  1.6026e+17
1208.200,  1.5972e+17
1208.300,  1.5919e+17
1208.400,  1.5866e+17
1208.500,  1.5812e+17
1208.600,  1.5760e+17
1208.700,  1.5707e+17
1208.800,  1.5654e+17
1208.900,  1.5601e+17
1209.000,  1.5549e+17
1209.100,  1.5497e+17
1209.200,  1.5444e+17
1209.300,  1.5392e+17
1209.400,  1.5340e+17
1209.500,  1.5288e+17
1209.600,  1.5237e+17
1209.700,  1.5185e+17
1209.800,  1.5134e+17
1209.900,  1.5082e+17
1210.000,  1.5031e+17
1210.100,  1.4980e+17
1210.200,  1.4929e+17
1210.300,  1.4878e+17
1210.400,  1.4827e+17
1210.500,  1.4777e+17
1210.600,  1.4726e+17
1210.700,  1.4676e+17
1210.800,  1.4626e+17
1210.900,  1.4576e+17
1211.000,  1.4526e+17
1211.100,  1.4476e+17
1211.200,  1.4426e+17
1211.300,  1.4376e+17
1211.400,  1.4327e+17
1211.500,  1.4278e+17
1211.600,  1.4228e+17
1211.700,  1.4179e+17
1211.800,  1.4130e+17
1211.900,  1.4081e+17
1212.000,  1.4033e+17
1212.100,  1.3984e+17
1212.200,  1.3935e+17
1212.300,  1.3887e+17
1212.400,  1.3839e+17
1212.500,  1.3791e+17
1212.600,  1.3743e+17
1212.700,  1.3695e+17
1212.800,  1.3647e+17
1212.900,  1.3599e+17
1213.000,  1.3552e+17
1213.100,  1.3504e+17
1213.200,  1.3457e+17
1213.300,  1.3410e+17
1213.400,  1.3363e+17
1213.500,  1.3316e+17
1213.600,  1.3269e+17
1213.700,  1.3222e+17
1213.800,  1.3176e+17
1213.900,  1.3129e+17
1214.000,  1.3083e+17
1214.100,  1.3037e+17
1214.200,  1.2991e+17
1214.300,  1.2945e+17
1214.400,  1.2899e+17
1214.500,  1.2853e+17
1214.600,  1.2807e+17
1214.700,  1.2762e+17
1214.800,  1.2717e+17
1214.900,  1.2671e+17
1215.000,  1.2626e+17
1215.100,  1.2581e+17
1215.200,  1.2536e+17
1215.300,  1.2491e+17
1215.400,  1.2447e+17
1215.500,  1.2402e+17
1215.600,  1.2358e+17
1215.700,  1.2313e+17
1215.800,  1.2269e+17
1215.900,  1.2225e+17
1216.000,  1.2181e+17
1216.100,  1.2137e+17
1216.200,  1.2094e+17
1216.300,  1.2050e+17
1216.400,  1.2007e+17
1216.500,  1.1963e+17
1216.600,  1.1920e+17
1216.700,  1.1877e+17
1216.800,  1.1834e+17
1216.900,  1.1791e+17
1217.000,  1.1748e+17
1217.100,  1.1705e+17
1217.200,  1.1663e+17
1217.300,  1.1620e+17
1217.400,  1.1578e+17
1217.500,  1.1536e+17
1217.600,  1.1494e+17
1217.700,  1.1452e+17
1217.800,  1.1410e+17
1217.900,  1.1368e+17
1218.000,  1.1327e+17
1218.100,  1.1285e+17
1218.200,  1.1244e+17
1218.300,  1.1202e+17
1218.400,  1.1161e+17
1218.500,  1.1120e+17
1218.600,  1.1079e+17
1218.700,  1.1038e+17
1218.800,  1.0998e+17
1218.900,  1.0957e+17
1219.000,  1.0917e+17
1219.100,  1.0876e+17
1219.200,  1.0836e+17
1219.300,  1.0796e+17
1219.400,  1.0756e+17
1219.500,  1.0716e+17
1219.600,  1.0676e+17
1219.700,  1.0636e+17
1219.800,  1.0597e+17
1219.900,  1.0557e+17
1220.000,  1.0518e+17
1220.100,  1.0479e+17
1220.200,  1.0440e+17
1220.300,  1.0401e+17
1220.400,  1.0362e+17
1220.500,  1.0323e+17
1220.600,  1.0284e+17
1220.700,  1.0246e+17
1220.800,  1.0207e+17
1220.900,  1.0169e+17
1221.000,  1.0131e+17
1221.100,  1.0092e+17
1221.200,  1.0054e+17
1221.300,  1.0016e+17
1221.400,  9.9787e+16
1221.500,  9.9410e+16
1221.600,  9.9034e+16
1221.700,  9.8659e+16
1221.800,  9.8286e+16
1221.900,  9.7913e+16
1222.000,  9.7542e+16
1222.100,  9.7171e+16
1222.200,  9.6802e+16
1222.300,  9.6434e+16
1222.400,  9.6066e+16
1222.500,  9.5700e+16
1222.600,  9.5335e+16
1222.700,  9.4971e+16
1222.800,  9.4609e+16
1222.900,  9.4247e+16
1223.000,  9.3886e+16
1223.100,  9.3527e+16
1223.200,  9.3168e+16
1223.300,  9.2810e+16
1223.400,  9.2454e+16
1223.500,  9.2099e+16
1223.600,  9.1744e+16
1223.700,  9.1391e+16
1223.800,  9.1039e+16
1223.900,  9.0688e+16
1224.000,  9.0338e+16
1224.100,  8.9989e+16
1224.200,  8.9641e+16
1224.300,  8.9294e+16
1224.400,  8.8948e+16
1224.500,  8.8603e+16
1224.600,  8.8260e+16
1224.700,  8.7917e+16
1224.800,  8.7575e+16
1224.900,  8.7235e+16
1225.000,  8.6895e+16
1225.100,  8.6556e+16
1225.200,  8.6219e+16
1225.300,  8.5882e+16
1225.400,  8.5547e+16
1225.500,  8.5212e+16
1225.600,  8.4879e+16
1225.700,  8.4547e+16
1225.800,  8.4215e+16
1225.900,  8.3885e+16
1226.000,  8.3556e+16
1226.100,  8.3227e+16
1226.200,  8.2900e+16
1226.300,  8.2574e+16
1226.400,  8.2249e+16
1226.500,  8.1924e+16
1226.600,  8.1601e+16
1226.700,  8.1279e+16
1226.800,  8.0958e+16
1226.900,  8.0638e+16
1227.000,  8.0318e+16
1227.100,  8.0000e+16
1227.200,  7.9683e+16
1227.300,  7.9367e+16
1227.400,  7.9052e+16
1227.500,  7.8737e+16
1227.600,  7.8424e+16
1227.700,  7.8112e+16
1227.800,  7.7801e+16
1227.900,  7.7490e+16
1228.000,  7.7181e+16
1228.100,  7.6873e+16
1228.200,  7.6566e+16
1228.300,  7.6259e+16
1228.400,  7.5954e+16
1228.500,  7.5650e+16
1228.600,  7.5346e+16
1228.700,  7.5044e+16
1228.800,  7.4742e+16
1228.900,  7.4442e+16
1229.000,  7.4142e+16
1229.100,  7.3844e+16
1229.200,  7.3546e+16
1229.300,  7.3250e+16
1229.400,  7.2954e+16
1229.500,  7.2659e+16
1229.600,  7.2365e+16
1229.700,  7.2073e+16
1229.800,  7.1781e+16
1229.900,  7.1490e+16
1230.000,  7.1200e+16
1230.100,  7.0911e+16
1230.200,  7.0623e+16
1230.300,  7.0336e+16
1230.400,  7.0049e+16
1230.500,  6.9764e+16
1230.600,  6.9480e+16
1230.700,  6.9197e+16
1230.800,  6.8914e+16
1230.900,  6.8633e+16
1231.000,  6.8352e+16
1231.100,  6.8072e+16
1231.200,  6.7794e+16
1231.300,  6.7516e+16
1231.400,  6.7239e+16
1231.500,  6.6963e+16
1231.600,  6.6688e+16
1231.700,  6.6414e+16
1231.800,  6.6140e+16
1231.900,  6.5868e+16
1232.000,  6.5597e+16
1232.100,  6.5326e+16
1232.200,  6.5057e+16
1232.300,  6.4788e+16
1232.400,  6.4520e+16
1232.500,  6.4253e+16
1232.600,  6.3987e+16
1232.700,  6.3722e+16
1232.800,  6.3458e+16
1232.900,  6.3195e+16
1233.000,  6.2932e+16
1233.100,  6.2671e+16
1233.200,  6.2410e+16
1233.300,  6.2150e+16
1233.400,  6.1891e+16
1233.500,  6.1633e+16
1233.600,  6.1376e+16
1233.700,  6.1120e+16
1233.800,  6.0865e+16
1233.900,  6.0610e+16
1234.000,  6.0357e+16
1234.100,  6.0104e+16
1234.200,  5.9852e+16
1234.300,  5.9601e+16
1234.400,  5.9351e+16
1234.500,  5.9101e+16
1234.600,  5.8853e+16
1234.700,  5.8605e+16
1234.800,  5.8359e+16
1234.900,  5.8113e+16
1235.000,  5.7868e+16
1235.100,  5.7624e+16
1235.200,  5.7380e+16
1235.300,  5.7138e+16
1235.400,  5.6896e+16
1235.500,  5.6655e+16
1235.600,  5.6415e+16
1235.700,  5.6176e+16
1235.800,  5.5938e+16
1235.900,  5.5701e+16
1236.000,  5.5464e+16
1236.100,  5.5228e+16
1236.200,  5.4993e+16
1236.300,  5.4759e+16
1236.400,  5.4526e+16
1236.500,  5.4293e+16
1236.600,  5.4062e+16
1236.700,  5.3831e+16
1236.800,  5.3601e+16
1236.900,  5.3372e+16
1237.000,  5.3143e+16
1237.100,  5.2916e+16
1237.200,  5.2689e+16
